priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,Cantu Construction,(956) 631-7889,yp_scraped,General ContractorsHome BuildersBuilding Contractors-Commercial & Industrial,McAllen,TX,yellowpages,,,,
standard,Cantu Construction,(956) 682-0250,yp_scraped,General ContractorsHome BuildersBuilding Contractors-Commercial & Industrial,McAllen,TX,yellowpages,,,,
standard,Dimu Construction,(956) 664-9040,yp_scraped,General ContractorsHome BuildersBuilding Contractors-Commercial & Industrial,McAllen,TX,yellowpages,,,,
standard,J R Construction,(956) 630-0853,yp_scraped,General ContractorsHome BuildersBuilding Contractors-Commercial & Industrial,McAllen,TX,yellowpages,,,,
standard,Tisdale Construction,(956) 630-1813,yp_scraped,General ContractorsHome BuildersBuilding Contractors-Commercial & Industrial,McAllen,TX,yellowpages,,,,
standard,AAA Commercial & Residential Services,(512) 392-7211,yp_scraped,General ContractorsHome BuildersBuilding Contractors-Commercial & Industrial,San Marcos,TX,yellowpages,,,,
standard,Raymond Banks Construction,(409) 497-4796,yp_scraped,General ContractorsHome BuildersBuilding Contractors-Commercial & Industrial,Galveston,TX,yellowpages,,,,
standard,McDaniel Construction Co,(409) 762-0777,yp_scraped,General ContractorsHome BuildersBuilding Contractors-Commercial & Industrial,Galveston,TX,yellowpages,,,,
standard,Solution One Industries,(254) 616-6600,yp_scraped,General ContractorsHome BuildersConsulting Engineers,Killeen,TX,yellowpages,,,,
standard,Hardcore Enterprise Inc,(254) 628-9836,yp_scraped,General ContractorsHome BuildersPlumbers,Killeen,TX,yellowpages,,,,
standard,Baker Billy G,(512) 353-7051,yp_scraped,General ContractorsHome BuildersPlumbers,San Marcos,TX,yellowpages,,,,
standard,Pulte Homes,(972) 677-0690,yp_scraped,General ContractorsHome BuildersReal Estate Developers,Lewisville,TX,yellowpages,,,,
standard,Korbel Enterprises,(254) 759-1147,yp_scraped,General ContractorsHome BuildersReal Estate Management,Waco,TX,yellowpages,,,,
standard,Rebuild Texas Construction,(281) 857-6242,yp_scraped,General ContractorsHome BuildersRoofing Contractors,Lewisville,TX,yellowpages,,,,
standard,Howard Construction Co,(512) 353-8265,yp_scraped,General ContractorsHome ImprovementsBuilding Contractors,San Marcos,TX,yellowpages,,,,
standard,Rio Grande Urethane Roofing & Insulation,(956) 381-5075,yp_scraped,General ContractorsHome Repair & MaintenanceBuilding Contractors-Commercial & Industrial,McAllen,TX,yellowpages,,,,
standard,Longacre Construction Company,(972) 436-6200,yp_scraped,General ContractorsKitchen Planning & Remodeling ServiceBathroom Remodeling,Lewisville,TX,yellowpages,,,,
standard,Barboza Construction Co LLC,(512) 845-3626,yp_scraped,General ContractorsLand Development & Planning EngineersEnvironmental Engineers,San Marcos,TX,yellowpages,,,,
standard,Finch Mechanical Contractors,(512) 396-1717,yp_scraped,General ContractorsMechanical ContractorsMajor Appliances,San Marcos,TX,yellowpages,,,,
standard,Hopson Builders Inc,(737) 344-4450,yp_scraped,General ContractorsMetal Buildings,San Marcos,TX,yellowpages,,,,
standard,Mazanec Construction Co Inc,(254) 799-0291,yp_scraped,General ContractorsMetal BuildingsBuilding Contractors-Commercial & Industrial,Waco,TX,yellowpages,,,,
standard,Plumbing Repair Lewisville TX,(972) 325-8182,yp_scraped,General ContractorsPlumbersConstruction Consultants,Lewisville,TX,yellowpages,,,,
standard,VIP Services & Construction,(512) 713-8518,yp_scraped,General ContractorsReal Estate Developers,Killeen,TX,yellowpages,,,,
standard,Carothers Homes,(254) 690-6892,yp_scraped,General ContractorsReal Estate Developers,Killeen,TX,yellowpages,,,,
standard,Jhl Construction Inc,(254) 690-9100,yp_scraped,General ContractorsReal Estate Developers,Killeen,TX,yellowpages,,,,
standard,First Choice Builders,(254) 289-8515,yp_scraped,General ContractorsReal Estate Developers,Killeen,TX,yellowpages,,,,
standard,Bullard Construction Inc,(956) 972-0321,yp_scraped,General ContractorsReal Estate Developers,McAllen,TX,yellowpages,,,,
standard,Tri Star Construction Inc,(972) 221-5558,yp_scraped,General ContractorsReal Estate Developers,Lewisville,TX,yellowpages,,,,
standard,Design & Construction Group,(512) 393-4231,yp_scraped,General ContractorsReal Estate Developers,San Marcos,TX,yellowpages,,,,
standard,Falkenberg Construction Inc,(512) 392-2831,yp_scraped,General ContractorsReal Estate Developers,San Marcos,TX,yellowpages,,,,
standard,Hortness Darrell,(512) 396-1919,yp_scraped,General ContractorsReal Estate Developers,San Marcos,TX,yellowpages,,,,
standard,Continental Homes of Texas,(512) 392-6090,yp_scraped,General ContractorsReal Estate Developers,San Marcos,TX,yellowpages,,,,
standard,Builders Alliance,(512) 216-6259,yp_scraped,General ContractorsReal Estate Developers,San Marcos,TX,yellowpages,,,,
standard,Tei Construction Services Inc,(512) 392-6808,yp_scraped,General ContractorsReal Estate Developers,San Marcos,TX,yellowpages,,,,
standard,C 70 Builders Inc,(512) 392-2322,yp_scraped,General ContractorsReal Estate Developers,San Marcos,TX,yellowpages,,,,
standard,Rismiller Construction Inc,(409) 763-5956,yp_scraped,General ContractorsReal Estate Developers,Galveston,TX,yellowpages,,,,
standard,Carr Construction Services,(409) 974-4673,yp_scraped,General ContractorsReal Estate Developers,Galveston,TX,yellowpages,,,,
standard,Faulkenbery Construction Inc,(254) 715-9029,yp_scraped,General ContractorsReal Estate Developers,Waco,TX,yellowpages,,,,
standard,Stylecrafters Builders,(979) 589-5477,yp_scraped,General ContractorsReal Estate DevelopersAltering & Remodeling Contractors,Killeen,TX,yellowpages,,,,
standard,Better Built Homes,(254) 634-9118,yp_scraped,General ContractorsReal Estate DevelopersBuilding Contractors,Killeen,TX,yellowpages,,,,
standard,Don's A1 Builders,(254) 526-1035,yp_scraped,General ContractorsReal Estate DevelopersBuilding Contractors,Killeen,TX,yellowpages,,,,
standard,Stylecraft Builders,(254) 200-0522,yp_scraped,General ContractorsReal Estate DevelopersBuilding Contractors,Killeen,TX,yellowpages,,,,
standard,Stefek & Sears Builders,(254) 501-3398,yp_scraped,General ContractorsReal Estate DevelopersBuilding Contractors,Killeen,TX,yellowpages,,,,
standard,Curb Louis E,(254) 634-7435,yp_scraped,General ContractorsReal Estate DevelopersBuilding Contractors,Killeen,TX,yellowpages,,,,
standard,Joeris General Contractors Limited,(512) 392-6026,yp_scraped,General ContractorsReal Estate DevelopersBuilding Contractors,San Marcos,TX,yellowpages,,,,
standard,Vista Homes,(512) 878-1912,yp_scraped,General ContractorsReal Estate DevelopersBuilding Contractors,San Marcos,TX,yellowpages,,,,
standard,K-W Construction Inc,(512) 353-5900,yp_scraped,General ContractorsReal Estate DevelopersBuilding Contractors,San Marcos,TX,yellowpages,,,,
standard,Wisenbaker Builder Service,(512) 805-0280,yp_scraped,General ContractorsReal Estate DevelopersBuilding Contractors,San Marcos,TX,yellowpages,,,,
standard,JC Cantera Homes,(409) 763-7110,yp_scraped,General ContractorsReal Estate DevelopersBuilding Contractors,Galveston,TX,yellowpages,,,,
standard,Wood & Tomason Construction,(512) 392-3113,yp_scraped,General ContractorsReal Estate DevelopersBuilding Contractors-Commercial & Industrial,San Marcos,TX,yellowpages,,,,
standard,Joe Brown Construction,(512) 210-8458,yp_scraped,General ContractorsReal Estate DevelopersBuilding Contractors-Commercial & Industrial,San Marcos,TX,yellowpages,,,,
standard,Cottage Builders Inc,(512) 805-0179,yp_scraped,General ContractorsReal Estate DevelopersBuilding Contractors-Commercial & Industrial,San Marcos,TX,yellowpages,,,,
standard,Premirelli Construction,(409) 974-4238,yp_scraped,General ContractorsReal Estate DevelopersBuilding Contractors-Commercial & Industrial,Galveston,TX,yellowpages,,,,
standard,Jt Vaughn Construction,(409) 770-0747,yp_scraped,General ContractorsReal Estate DevelopersBuilding Contractors-Commercial & Industrial,Galveston,TX,yellowpages,,,,
standard,Kunkel Construction,(254) 235-3466,yp_scraped,General ContractorsReal Estate DevelopersConstruction Consultants,Waco,TX,yellowpages,,,,
standard,Senseca Construction Mgmt,(254) 394-4517,yp_scraped,General ContractorsReal Estate DevelopersConstruction Management,Killeen,TX,yellowpages,,,,
standard,Jd Gedleman Custom Homes,(254) 289-6325,yp_scraped,General ContractorsReal Estate DevelopersConstruction Management,Killeen,TX,yellowpages,,,,
standard,Stylecrafters Builders Inc,(254) 699-0903,yp_scraped,General ContractorsReal Estate DevelopersConstruction Management,Killeen,TX,yellowpages,,,,
standard,La Cima by Ashton Woods,(512) 768-4619,yp_scraped,General ContractorsReal Estate DevelopersHome Builders,San Marcos,TX,yellowpages,,,,
standard,J & J Martinez Construction,(254) 213-3990,yp_scraped,General ContractorsReal Estate DevelopersInsulation Contractors,Killeen,TX,yellowpages,,,,
standard,Pulte Homes at La Cima,(512) 865-6111,yp_scraped,General ContractorsReal Estate DevelopersReal Estate Appraisers,San Marcos,TX,yellowpages,,,,
standard,Jamie Herring Custom Homes,(254) 535-5805,yp_scraped,General ContractorsReal Estate DevelopersReal Estate Management,Killeen,TX,yellowpages,,,,
standard,American Builders,(254) 634-8585,yp_scraped,General ContractorsReal Estate DevelopersSiding Contractors,Killeen,TX,yellowpages,,,,
standard,E V Construction,(956) 631-7306,yp_scraped,General ContractorsReal Estate DevelopersSiding Contractors,McAllen,TX,yellowpages,,,,
standard,McClone Construction,(832) 604-7267,yp_scraped,General ContractorsReal Estate DevelopersTile-Contractors & Dealers,San Marcos,TX,yellowpages,,,,
standard,Dale Construction & Renovation,(832) 903-6226,yp_scraped,General ContractorsResidential Designers,Galveston,TX,yellowpages,,,,
standard,Hunter Industries Inc,(512) 353-7757,yp_scraped,General ContractorsRoad Building ContractorsHome Builders,San Marcos,TX,yellowpages,,,,
standard,Texas Gulf Construction Co,(281) 488-6765,yp_scraped,General ContractorsRoad Building ContractorsHome Builders,Galveston,TX,yellowpages,,,,
standard,Granite Construction Inc,(972) 874-8724,yp_scraped,General ContractorsRoad Building ContractorsReal Estate Developers,Lewisville,TX,yellowpages,,,,
standard,word of mouth roofing,(254) 534-2726,yp_scraped,General ContractorsRoofing Contractors,Killeen,TX,yellowpages,,,,
standard,Ven y Ve Contractors,(210) 926-0656,yp_scraped,General ContractorsRoofing Contractors,McAllen,TX,yellowpages,,,,
standard,Roofboys Roofing & Construction,(469) 900-5876,yp_scraped,General ContractorsRoofing Contractors,Lewisville,TX,yellowpages,,,,
standard,Best Choice Roofing,(469) 840-3231,yp_scraped,General ContractorsRoofing Contractors,Lewisville,TX,yellowpages,,,,
standard,Onpoint Roofing,(512) 883-5163,yp_scraped,General ContractorsRoofing Contractors,San Marcos,TX,yellowpages,,,,
standard,Arp Roofing & Remodeling,(512) 312-7060,yp_scraped,General ContractorsRoofing ContractorsAltering & Remodeling Contractors,San Marcos,TX,yellowpages,,,,
standard,Best Prices Roofing,(254) 634-9700,yp_scraped,General ContractorsRoofing Services ConsultantsRoofing Contractors,Killeen,TX,yellowpages,,,,
standard,Jr's Demolition Inc,(469) 472-2871,yp_scraped,General ContractorsScrap MetalsDemolition Contractors,Lewisville,TX,yellowpages,,,,
standard,Southern Landscapes,(956) 618-1899,yp_scraped,General ContractorsSprinklers-Garden & LawnLandscaping & Lawn Services,McAllen,TX,yellowpages,,,,
standard,Built Wright Construction,(254) 412-0801,yp_scraped,General ContractorsSteel ErectorsSteel Processing,Waco,TX,yellowpages,,,,
standard,Specialty Restoration Of Texas Inc,(254) 776-0441,yp_scraped,General ContractorsStorm Windows & DoorsMold Remediation,Waco,TX,yellowpages,,,,
standard,Superior Seal Construction,(512) 618-8189,yp_scraped,General ContractorsStucco & Exterior Coating ContractorsMasonry Contractors,San Marcos,TX,yellowpages,,,,
standard,Outdoor Innovations,(214) 546-6985,yp_scraped,General ContractorsSwimming Pool ConstructionStone Natural,Lewisville,TX,yellowpages,,,,
standard,Zac Corp,(940) 642-8484,yp_scraped,General ContractorsTree ServiceDemolition Contractors,Wichita Falls,TX,yellowpages,,,,
standard,Construction & Electrical of South Texas,(956) 994-8831,yp_scraped,General ContractorsUtility ContractorsDemolition Contractors,McAllen,TX,yellowpages,,,,
standard,Boen Plumbing HVAC Service,(254) 304-0270,yp_scraped,General ContractorsWater Heater RepairHeating Contractors & SpecialtiesPlumbers,Waco,TX,yellowpages,,,,
standard,Texas Windows,(469) 771-3049,yp_scraped,General ContractorsWindowsBlinds-Venetian & Vertical,Lewisville,TX,yellowpages,,,,
standard,NOLAN FEOLA,210-652-8544,landline,General Practice,,TX,,,,,
standard,JOY ACKLIN,972-292-7158,landline,General Practice,,TX,,,,,
standard,CANO HEALTH TEXAS PLLC,9545149360,landline,General Practice,,TX,,,,,
standard,"CENTRUM MEDICAL GROUP, PLLC",3052662929,landline,General Practice,,TX,,,,,
standard,CENTRUM MEDICAL GROUP PLLC,7863485570,landline,General Practice,,TX,,,,,
standard,"AIMERGENCY CONNECTCARE, LLC",5612310536,landline,General Practice,,TX,,,,,
standard,Houston Museum of Natural Science Store,(713) 639-4665,osm_harvested,Gift,Houston,TX,osm_overpass,,,,
standard,Magpies Gifts,(713) 661-9777,osm_harvested,Gift,Bellaire,TX,osm_overpass,,,,
standard,Rothko Chapel Welcome House,(713) 660-1401,osm_harvested,Gift,Houston,TX,osm_overpass,,,,
standard,Edible Arrangements,(214) 361-8600,osm_harvested,Gift,Dallas,TX,osm_overpass,,,,
standard,Yuyu,(214) 733-9705,osm_harvested,Gift,Dallas,TX,osm_overpass,,,,
standard,Jade & Clover,(469) 730-2264,osm_harvested,Gift,Dallas,TX,osm_overpass,,,,
standard,Planet K,(512) 474-2010,osm_harvested,Gift,Austin,TX,osm_overpass,,,,
standard,Kids N Cats Unique Gifts,(512) 458-6369,osm_harvested,Gift,Austin,TX,osm_overpass,,,,
standard,Schors,(512) 362-8118,osm_harvested,Gift,Austin,TX,osm_overpass,,,,
standard,Lizzylu,(512) 330-4444,osm_harvested,Gift,Austin,TX,osm_overpass,,,,
standard,Texas Hot Stuff,(817) 625-1221,osm_harvested,Gift,Fort Worth,TX,osm_overpass,,,,
standard,Prim and Proper Gifts and Gift Wrapping Services,(817) 377-3558,osm_harvested,Gift,Fort Worth,TX,osm_overpass,,,,
standard,Edible Arrangements,(817) 263-6800,osm_harvested,Gift,Fort Worth,TX,osm_overpass,,,,
standard,Emily's Toys,(915) 478-9770,osm_harvested,Gift,El Paso,TX,osm_overpass,,,,
standard,Hallmark,(817) 590-8996,osm_parallel,Gift,Hurst,TX,osm_parallel,,,,
standard,Hallmark,(972) 530-3311,osm_parallel,Gift,Sachse,TX,osm_parallel,,,,
standard,Heart's Desire,(972) 335-1800,osm_parallel,Gift,Frisco,TX,osm_parallel,,,,
standard,Pretty Please Boutique & Gifts,(713) 468-0933,osm_parallel,Gift,Bellaire,TX,osm_parallel,,,,
standard,Heart Cru Boutique,(281) 969-7605,osm_parallel,Gift,Missouri City,TX,osm_parallel,,,,
standard,Space Center Souvenir,(281) 332-5051,osm_parallel,Gift,Webster,TX,osm_parallel,,,,
standard,Disney Outlet,(281) 337-1348,osm_parallel,Gift,Texas City,TX,osm_parallel,,,,
standard,Edible Arrangements,(281) 288-6666,osm_parallel,Gift,Spring,TX,osm_parallel,,,,
standard,Spirit Quest Center,(281) 288-7815,osm_parallel,Gift,Spring,TX,osm_parallel,,,,
standard,Shea's Random Treasures,(512) 787-2910,osm_parallel,Gift,Spring,TX,osm_parallel,,,,
standard,Palace Beachwear & Gifts,(361) 882-7586,osm_parallel,Gift,Corpus Christi,TX,osm_parallel,,,,
standard,North Beach Gift Shop,(361) 883-7858,osm_parallel,Gift,Corpus Christi,TX,osm_parallel,,,,
standard,Sea Treasures Gift Shop,(361) 882-5160,osm_parallel,Gift,Corpus Christi,TX,osm_parallel,,,,
standard,Hickory Farms,(512) 351-4755,osm_parallel,Gift,Round Rock,TX,osm_parallel,,,,
standard,To Have & To Hold,(512) 688-2369,osm_parallel,Gift,Georgetown,TX,osm_parallel,,,,
standard,The Daytripper World Headquarters,(512) 240-4715,osm_parallel,Gift,Georgetown,TX,osm_parallel,,,,
standard,The Escape - Fine Crafts and Gifts,(512) 930-0052,osm_parallel,Gift,Georgetown,TX,osm_parallel,,,,
standard,Handcrafts Unlimited,(512) 869-1812,osm_parallel,Gift,Georgetown,TX,osm_parallel,,,,
standard,Bella On 8th,(512) 943-4528,osm_parallel,Gift,Georgetown,TX,osm_parallel,,,,
standard,Georgetown Antique Mall,(866) 594-7542,osm_parallel,Gift,Georgetown,TX,osm_parallel,,,,
standard,Prima Dora Georgetown,(512) 688-2291,osm_parallel,Gift,Georgetown,TX,osm_parallel,,,,
standard,Two Loons Warehouse,(806) 322-1059,osm_parallel,Gift,Amarillo,TX,osm_parallel,,,,
standard,Top of Texas Catholic Superstore,(806) 353-0700,osm_parallel,Gift,Amarillo,TX,osm_parallel,,,,
standard,Too Cute Not To,(214) 729-8559,osm_parallel,Gift;Jewelry;Interior Decoration,Carrollton,TX,osm_parallel,,,,
standard,Glass Provision,(214) 886-4621,osm_parallel,Glass,Carrollton,TX,osm_parallel,,,,
standard,Solar Shade,(281) 446-7111,yp_scraped,Glass Circles & Other Special ShapesAutomobile Parts & SuppliesAutomobile Accessories,The Woodlands,TX,yellowpages,,,,
standard,Magnolia Glass Co.,(281) 356-9125,yp_scraped,"Glass Coating & TintingWindshield RepairGlass-Auto, Plate, Window, Etc",The Woodlands,TX,yellowpages,,,,
standard,Windshield Repair of Pearland,(281) 640-3369,yp_scraped,"Glass-Auto, Plate, Window, Etc",Pearland,TX,yellowpages,,,,
standard,Alpine Windshield Replacement,(832) 787-1985,yp_scraped,"Glass-Auto, Plate, Window, Etc",Pearland,TX,yellowpages,,,,
standard,Pink's Surplus,(940) 264-7465,yp_scraped,"Glass-Auto, Plate, Window, EtcAuto Repair & Service",Wichita Falls,TX,yellowpages,,,,
standard,Autoglass,(940) 613-0029,yp_scraped,"Glass-Auto, Plate, Window, EtcAuto Repair & ServiceWindshield Repair",Wichita Falls,TX,yellowpages,,,,
standard,7 Stars Auto Glass,(281) 355-7777,yp_scraped,"Glass-Auto, Plate, Window, EtcAuto Repair & ServiceWindshield Repair",The Woodlands,TX,yellowpages,,,,
standard,Tomball Auto Glass,(281) 255-5588,yp_scraped,"Glass-Auto, Plate, Window, EtcAuto Repair & ServiceWindshield Repair",The Woodlands,TX,yellowpages,,,,
