priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,Champs,(503) 654-1223,osm_harvested,Sports,Clackamas,OR,osm_overpass,,,,
standard,Cal's Pharmacy,(503) 233-1237,osm_harvested,Sports,Portland,OR,osm_overpass,,,,
standard,CCS,(971) 229-0871,osm_harvested,Sports,Portland,OR,osm_overpass,,,,
standard,Adidas Employee Store,(971) 234-8536,osm_harvested,Sports,Portland,OR,osm_overpass,,,,
standard,The Far Post - PDX World Cup Fan Fest,(503) 295-6875,osm_harvested,Sports,Portland,OR,osm_overpass,,,,
standard,Mountain Shop,(503) 542-5120,osm_harvested,Sports,Portland,OR,osm_overpass,,,,
standard,Golf Galaxy,(503) 287-0196,osm_harvested,Sports,Portland,OR,osm_overpass,,,,
standard,Play It Again Sports,(503) 292-4552,osm_harvested,Sports,Beaverton,OR,osm_overpass,,,,
standard,Northwest Skate Authorities,(503) 477-9178,osm_harvested,Sports,Beaverton,OR,osm_overpass,,,,
standard,Canyon Hoops,(503) 728-8502,osm_harvested,Sports,Portland,OR,osm_overpass,,,,
standard,Gorge Performance,(503) 246-6646,osm_harvested,Sports,Portland,OR,osm_overpass,,,,
standard,Portland Trampolines,(503) 473-8130,osm_harvested,Sports,Portland,OR,osm_overpass,,,,
standard,Paddle Palace,(503) 777-2266,osm_harvested,Sports,Tigard,OR,osm_overpass,,,,
standard,Dick's Sporting Goods,(503) 598-3081,osm_harvested,Sports,Tigard,OR,osm_overpass,,,,
standard,evo,(503) 972-5850,osm_harvested,Sports,Portland,OR,osm_overpass,,,,
standard,Thunder Kiss NW,(360) 836-0592,osm_harvested,Sports,Vancouver,OR,osm_overpass,,,,
standard,West Coast Gym Equipment,(503) 502-3842,osm_harvested,Sports,Portland,OR,osm_overpass,,,,
standard,Dick's Sporting Goods,(971) 925-0236,osm_harvested,Sports,Clackamas,OR,osm_overpass,,,,
standard,Peloton,(503) 549-1069,osm_harvested,Sports,Tigard,OR,osm_overpass,,,,
standard,The Duck Store,(971) 323-0511,osm_harvested,Sports,Tigard,OR,osm_overpass,,,,
standard,Peachtree Gifts,(503) 643-9730,osm_harvested,Stationery,Portland,OR,osm_overpass,,,,
standard,Office Depot,(503) 513-5200,osm_harvested,Stationery,Milwaukie,OR,osm_overpass,,,,
standard,Rock Paper Scissor,(503) 265-8059,osm_harvested,Stationery,Portland,OR,osm_overpass,,,,
standard,Ecru,(503) 227-2611,osm_harvested,Stationery,Portland,OR,osm_overpass,,,,
standard,Office Depot,(503) 786-7797,osm_harvested,Stationery,Happy Valley,OR,osm_overpass,,,,
standard,Oblation Papers & Press,(503) 223-1093,osm_harvested,Stationery,Portland,OR,osm_overpass,,,,
standard,The Doodle Pad,(503) 226-2166,osm_harvested,Stationery,Portland,OR,osm_overpass,,,,
standard,PiPH,(503) 841-6783,osm_harvested,Stationery,Portland,OR,osm_overpass,,,,
standard,Oregon Laminations Supply,(503) 684-6570,osm_harvested,Stationery,Portland,OR,osm_overpass,,,,
standard,Office Depot,(503) 639-3880,osm_harvested,Stationery,Tigard,OR,osm_overpass,,,,
standard,Office Depot,(503) 234-2582,osm_harvested,Stationery,Portland,OR,osm_overpass,,,,
standard,Office Depot,(503) 251-5851,osm_harvested,Stationery,Portland,OR,osm_overpass,,,,
standard,Hillsdale Art Supply,(503) 688-4770,osm_harvested,Stationery,Portland,OR,osm_overpass,,,,
standard,Main Street Stamp & Stationery,(503) 639-3180,osm_harvested,Stationery,Tigard,OR,osm_overpass,,,,
standard,Staples,(503) 283-8686,osm_harvested,Stationery,Portland,OR,osm_overpass,,,,
standard,Macadam Mini Storage,(503) 977-1441,osm_harvested,Storage,Portland,OR,osm_overpass,,,,
standard,Trojan Storage,(503) 647-6829,osm_harvested,Storage Rental,Portland,OR,osm_overpass,,,,
standard,Broadway Storage,(971) 254-4241,osm_harvested,Storage Rental,Portland,OR,osm_overpass,,,,
standard,Downtown Self Storage,(503) 388-4061,osm_harvested,Storage Rental,Portland,OR,osm_overpass,,,,
standard,StorQuest Self Storage,(503) 928-3875,osm_harvested,Storage Rental,Portland,OR,osm_overpass,,,,
standard,South Waterfront Heated Storage,(503) 226-7777,osm_harvested,Storage Rental,Portland,OR,osm_overpass,,,,
standard,West Coast Self-Storage,(503) 636-5050,osm_harvested,Storage Rental,Lake Oswego,OR,osm_overpass,,,,
standard,Downtown Self Storage,(503) 388-4060,osm_harvested,Storage Rental,Portland,OR,osm_overpass,,,,
standard,West Coast Self-Storage,(503) 239-5555,osm_harvested,Storage Rental,Portland,OR,osm_overpass,,,,
standard,Northwest Self Storage,(503) 206-5280,osm_harvested,Storage Rental,Portland,OR,osm_overpass,,,,
standard,StorQuest,(503) 374-0515,osm_harvested,Storage Rental,Tigard,OR,osm_overpass,,,,
standard,Public Storage,(800) 688-8057,osm_harvested,Storage Rental,Portland,OR,osm_overpass,,,,
standard,Public Storage,(503) 446-5048,osm_harvested,Storage Rental,Portland,OR,osm_overpass,,,,
standard,Golden Dragon,(503) 227-1527,osm_harvested,Stripclub,Portland,OR,osm_overpass,,,,
standard,Sassy's,(503) 231-1606,osm_harvested,Stripclub,Portland,OR,osm_overpass,,,,
standard,Devil's Point,(503) 774-4513,osm_harvested,Stripclub,Portland,OR,osm_overpass,,,,
standard,G Spot,(503) 972-1111,osm_harvested,Stripclub,Portland,OR,osm_overpass,,,,
standard,Pussycats,(503) 244-4221,osm_harvested,Stripclub,Portland,OR,osm_overpass,,,,
standard,Union Jacks Club,(503) 236-1125,osm_harvested,Stripclub,Portland,OR,osm_overpass,,,,
standard,Casa Diablo,(503) 222-6600,osm_harvested,Stripclub,Portland,OR,osm_overpass,,,,
standard,Lucky Devil Lounge,(503) 206-7350,osm_harvested,Stripclub,Portland,OR,osm_overpass,,,,
standard,Riverside Corral,(503) 232-6813,osm_harvested,Stripclub,Portland,OR,osm_overpass,,,,
standard,Spyce,(503) 243-4646,osm_harvested,Stripclub,Portland,OR,osm_overpass,,,,
standard,The Acropolis,(503) 231-9611,osm_harvested,Stripclub,Portland,OR,osm_overpass,,,,
standard,Pussycats,(971) 255-0133,osm_harvested,Stripclub,Portland,OR,osm_overpass,,,,
standard,KQAC 89.9,(503) 943-5828,osm_harvested,Studio,Portland,OR,osm_overpass,,,,
standard,Really Big Video Studios,(503) 446-1000,osm_harvested,Studio,Portland,OR,osm_overpass,,,,
standard,Stage 13,(503) 504-4499,osm_harvested,Studio,Portland,OR,osm_overpass,,,,
standard,Ffake,(503) 234-9500,osm_harvested,Studio,Portland,OR,osm_overpass,,,,
standard,Avalanche Studios,(541) 632-2349,osm_harvested,Studio,Portland,OR,osm_overpass,,,,
standard,KBOO 90.7,(503) 231-8032,osm_harvested,Studio,Portland,OR,osm_overpass,,,,
standard,KGW Jefferson Studios,(503) 226-5000,osm_harvested,Studio,Portland,OR,osm_overpass,,,,
standard,The Burlingame Space,(503) 452-8685,osm_harvested,Studio,Portland,OR,osm_overpass,,,,
standard,OPB,(503) 244-9900,osm_harvested,Studio,Portland,OR,osm_overpass,,,,
standard,Kung Fu Bakery,(503) 239-4939,osm_harvested,Studio,Portland,OR,osm_overpass,,,,
standard,Zupan's,(503) 497-1088,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,Trader Joe's,(360) 883-9000,osm_harvested,Supermarket,Vancouver,OR,osm_overpass,,,,
standard,Grocery Outlet,(503) 445-0425,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,La Bouffe International Gourmet,(503) 256-9576,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,Whole Foods Market,(503) 284-2644,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,New Seasons Market,(503) 282-2080,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,WinCo Foods,(971) 712-7384,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,Morrow Brothers Produce Market,(971) 279-2179,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,Market of Choice,(503) 236-6302,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,Whole Foods Market,(503) 525-4343,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,Cherry Sprout,(503) 445-4959,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,Beaumont Market,(503) 284-3032,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,99 Ranch Market,(971) 358-8899,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,Namaste Indian Bazaar,(503) 253-1380,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,Alberta Co-op,(503) 287-4333,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,New Seasons Market,(503) 467-4777,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,Whole Foods Market,(503) 288-3414,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,New Seasons Market,(503) 445-2888,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,Whole Foods Market,(503) 232-6601,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,New Seasons Market,(503) 288-3838,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,Fred Meyer,(503) 273-2004,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,Whole Foods Market,(503) 782-4672,osm_harvested,Supermarket,Lake Oswego,OR,osm_overpass,,,,
standard,Walmart Supercenter,(360) 885-0734,osm_harvested,Supermarket,Vancouver,OR,osm_overpass,,,,
standard,WinCo Foods,(503) 443-3934,osm_harvested,Supermarket,Tigard,OR,osm_overpass,,,,
standard,Fred Meyer,(503) 286-6784,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,Fred Meyer,(360) 253-7053,osm_harvested,Supermarket,Vancouver,OR,osm_overpass,,,,
standard,Uwajimaya,(503) 643-4512,osm_harvested,Supermarket,Beaverton,OR,osm_overpass,,,,
standard,Trader Joe's,(503) 284-4232,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,Grocery Outlet,(503) 282-5248,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,WinCo Foods,(503) 252-3353,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,Fred Meyer,(503) 293-7085,osm_harvested,Supermarket,Tigard,OR,osm_overpass,,,,
standard,Fred Meyer,(503) 788-2022,osm_harvested,Supermarket,Happy Valley,OR,osm_overpass,,,,
standard,Trader Joe's,(503) 771-6300,osm_harvested,Supermarket,Happy Valley,OR,osm_overpass,,,,
standard,WinCo Foods,(503) 654-3210,osm_harvested,Supermarket,Happy Valley,OR,osm_overpass,,,,
standard,Trader Joe's,(503) 777-1601,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,Fred Meyer,(503) 797-6973,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,Hồng Phát Food Center,(503) 253-4411,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,Safeway,(360) 992-5720,osm_harvested,Supermarket,Vancouver,OR,osm_overpass,,,,
standard,Trader Joe's,(971) 544-0788,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,Safeway,(503) 205-1599,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,Safeway,(503) 303-1441,osm_harvested,Supermarket,Milwaukie,OR,osm_overpass,,,,
standard,Trader Joe's,(503) 244-4625,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,New Seasons Market,(503) 236-4080,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,New Seasons Market,(503) 230-4949,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,World Foods,(503) 802-0755,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,People's Food Co-op,(503) 674-2642,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,Albertsons,(503) 284-5083,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,New Seasons Market,(503) 528-2888,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,H Mart,(971) 407-3167,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,Market of Choice,(971) 229-2184,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,Fred Meyer,(503) 652-4133,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,John's Marketplace,(503) 244-2617,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,New Seasons Market,(503) 496-1155,osm_harvested,Supermarket,Lake Oswego,OR,osm_overpass,,,,
standard,Trader Joe's,(503) 639-3238,osm_harvested,Supermarket,Lake Oswego,OR,osm_overpass,,,,
standard,Zupan's,(503) 244-5656,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,New Seasons Market,(503) 292-6838,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,Walmart Supercenter,(503) 268-5270,osm_harvested,Supermarket,Tigard,OR,osm_overpass,,,,
standard,Barbur World Foods,(503) 244-0670,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,Walmart Neighborhood Market,(503) 303-6755,osm_harvested,Supermarket,Milwaukie,OR,osm_overpass,,,,
standard,Fred Meyer,(503) 240-2700,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,QFC,(503) 231-5595,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,Fred Meyer,(360) 619-1733,osm_harvested,Supermarket,Vancouver,OR,osm_overpass,,,,
standard,Hồng Phát Food Center,(503) 352-5531,osm_harvested,Supermarket,Tigard,OR,osm_overpass,,,,
standard,Chang Fa Supermarket,(503) 788-8882,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,New Seasons Market,(503) 289-0834,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,WinCo Foods,(360) 397-5501,osm_harvested,Supermarket,Vancouver,OR,osm_overpass,,,,
standard,Natural Grocers,(503) 659-0100,osm_harvested,Supermarket,Happy Valley,OR,osm_overpass,,,,
standard,Fred Meyer,(503) 657-1575,osm_harvested,Supermarket,Clackamas,OR,osm_overpass,,,,
standard,Natural Grocers,(503) 788-1673,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,New Seasons Market,(503) 771-9663,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,Srider's India Imports,(503) 620-8665,osm_harvested,Supermarket,Tigard,OR,osm_overpass,,,,
standard,Grocery Outlet,(503) 641-2970,osm_harvested,Supermarket,Beaverton,OR,osm_overpass,,,,
standard,Walmart Neighborhood Market,(360) 258-2015,osm_harvested,Supermarket,Vancouver,OR,osm_overpass,,,,
standard,Tin Seng Trading,(503) 777-8203,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,Nam Phuong,(503) 284-3549,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,Natural Grocers,(971) 249-8885,osm_harvested,Supermarket,Tigard,OR,osm_overpass,,,,
standard,SF Supermarket,(971) 279-5212,osm_harvested,Supermarket,Portland,OR,osm_overpass,,,,
standard,New Seasons Market,(360) 433-0752,osm_harvested,Supermarket,Vancouver,OR,osm_overpass,,,,
standard,Westlake Consultants,(503) 684-0652,osm_harvested,Surveyor,Tigard,OR,osm_overpass,,,,
standard,Oregon Hot Tub,(503) 650-8242,osm_harvested,Swimming Pool,Happy Valley,OR,osm_overpass,,,,
standard,The Pool & Spa House,(503) 233-8059,osm_harvested,Swimming Pool,Portland,OR,osm_overpass,,,,
standard,Marquis Spas,(503) 684-6110,osm_harvested,Swimming Pool,Beaverton,OR,osm_overpass,,,,
standard,Club Privata,(503) 954-2701,osm_harvested,Swingerclub,Portland,OR,osm_overpass,,,,
standard,The Velvet Rope,(971) 271-7064,osm_harvested,Swingerclub,Portland,OR,osm_overpass,,,,
standard,Catalyst,(503) 726-9930,osm_harvested,Swingerclub,Portland,OR,osm_overpass,,,,
standard,Thu Fashion And Tailoring,(503) 282-5105,osm_harvested,Tailor,Portland,OR,osm_overpass,,,,
standard,Tai's Tailor,(503) 771-2193,osm_harvested,Tailor,Portland,OR,osm_overpass,,,,
standard,European Master Tailor,(503) 223-1400,osm_harvested,Tailor,Portland,OR,osm_overpass,,,,
standard,DZ Alteration & Tailor,(503) 796-9394,osm_harvested,Tailor,Portland,OR,osm_overpass,,,,
standard,Banaadir Uniform Tailoring,(503) 893-0332,osm_harvested,Tailor,Portland,OR,osm_overpass,,,,
standard,Mirella's,(503) 646-1107,osm_harvested,Tailor,Beaverton,OR,osm_overpass,,,,
standard,Tailor & Alteration Specialty,(888) 637-5310,osm_harvested,Tailor,Lake Oswego,OR,osm_overpass,,,,
standard,Wolfsbane Tattoo Collective,(971) 349-0728,osm_harvested,Tattoo,Portland,OR,osm_overpass,,,,
standard,Esoteric Tattoo Art,(503) 474-7386,osm_harvested,Tattoo,Portland,OR,osm_overpass,,,,
standard,Ever True Tattoo,(503) 500-8783,osm_harvested,Tattoo,Portland,OR,osm_overpass,,,,
standard,Blacklist Tattoo,(503) 796-0086,osm_harvested,Tattoo,Portland,OR,osm_overpass,,,,
standard,DeRosso Brothers,(503) 313-4570,osm_harvested,Tattoo,Portland,OR,osm_overpass,,,,
standard,Suite C Tattoo,(503) 775-2932,osm_harvested,Tattoo,Portland,OR,osm_overpass,,,,
standard,Mortal Emblem,(503) 349-7813,osm_harvested,Tattoo,Portland,OR,osm_overpass,,,,
standard,Hopeless Tattoo,(360) 213-1818,osm_harvested,Tattoo,Vancouver,OR,osm_overpass,,,,
standard,Ronin Living Art Studio,(808) 938-5369,osm_harvested,Tattoo,Portland,OR,osm_overpass,,,,
standard,Rosewater Custom Tattooing,(503) 719-6393,osm_harvested,Tattoo,Portland,OR,osm_overpass,,,,
standard,Lombard Street Tattoo,(503) 719-6780,osm_harvested,Tattoo,Portland,OR,osm_overpass,,,,
standard,Adorn East,(503) 232-6222,osm_harvested,Tattoo,Portland,OR,osm_overpass,,,,
standard,Dreamboat Tattoo,(360) 241-2068,osm_harvested,Tattoo,Portland,OR,osm_overpass,,,,
standard,Anatomy Tattoo,(503) 231-1199,osm_harvested,Tattoo,Portland,OR,osm_overpass,,,,
standard,Family Tradition,(503) 893-2689,osm_harvested,Tattoo,Portland,OR,osm_overpass,,,,
standard,MESA Tattoo,(971) 346-2220,osm_harvested,Tattoo,Portland,OR,osm_overpass,,,,
standard,Ritual Arts,(503) 384-2551,osm_harvested,Tattoo,Portland,OR,osm_overpass,,,,
standard,Black Thorne Tattoo,(503) 908-5188,osm_harvested,Tattoo,Portland,OR,osm_overpass,,,,
standard,Que Diablos Tattoo,(503) 946-8391,osm_harvested,Tattoo,Portland,OR,osm_overpass,,,,
standard,Grizzly Tattoo,(503) 265-8146,osm_harvested,Tattoo,Portland,OR,osm_overpass,,,,
standard,Lady Luck Tattoo,(503) 236-2833,osm_harvested,Tattoo,Portland,OR,osm_overpass,,,,
standard,Optic Nerve Arts,(503) 287-0339,osm_harvested,Tattoo,Portland,OR,osm_overpass,,,,
standard,Adorn West,(503) 292-7060,osm_harvested,Tattoo,Portland,OR,osm_overpass,,,,
standard,Tattoo 34 PDX,(503) 235-3606,osm_harvested,Tattoo,Portland,OR,osm_overpass,,,,
standard,Skin City Tattoo,(503) 624-1719,osm_harvested,Tattoo,Tigard,OR,osm_overpass,,,,
standard,Floating Lotus,(503) 807-7863,osm_harvested,Tattoo,Portland,OR,osm_overpass,,,,
